證券名稱,簡稱,年月日,投信持股率%,投信持股數(千股),投信買進張數,投信買賣超(千股),投信持股數市值(百萬),投信賣出張數,流通在外股數(千股),投信買賣超市值(百萬),合計持股數(千股),投信週轉率%
8917,欣泰         ,20160317,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160318,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160321,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160322,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160323,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160324,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160325,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160328,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160329,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160330,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160331,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160401,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160406,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160407,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160408,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160411,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160412,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160413,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160414,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160415,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160418,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160419,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160420,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160421,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160422,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160425,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160426,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160427,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160428,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160429,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160503,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160504,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160505,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160506,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160509,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160510,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160511,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160512,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160513,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160516,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160517,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160518,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160519,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160520,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160523,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160524,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160525,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160526,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160527,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160530,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20160531,0,0,0,0,0,0,122203,0,1589,0
8917,欣泰         ,20160601,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160602,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160603,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160604,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160606,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160607,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160608,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160613,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160614,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160615,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160616,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160617,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160620,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160621,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160622,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160623,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160624,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160627,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160628,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160629,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160630,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160701,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160704,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160705,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160706,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160707,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160711,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160712,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160713,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160714,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160715,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160718,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160719,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160720,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160721,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160722,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160725,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160726,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160727,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160728,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160729,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160801,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160802,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160803,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160804,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160805,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160808,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160809,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160810,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160811,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160812,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160815,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160816,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160817,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160818,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160819,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160822,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160823,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160824,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160825,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160826,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160829,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160830,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160831,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160901,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160902,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160905,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160906,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160907,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160908,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160909,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160910,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160912,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160913,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160914,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160919,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20160920,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20160921,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20160922,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20160923,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20160926,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20160929,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20160930,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20161003,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20161004,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20161005,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20161006,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20161007,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20161011,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20161012,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20161013,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20161014,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20161017,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20161018,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20161019,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20161020,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20161021,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20161024,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20161025,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20161026,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20161027,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20161028,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20161031,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20161101,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20161102,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20161103,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20161104,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20161107,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20161108,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20161109,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20161110,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20161111,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20161114,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20161115,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20161116,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20161117,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20161118,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20161121,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20161122,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20161123,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20161124,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20161125,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20161128,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20161129,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20161130,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20161201,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20161202,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20161205,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20161206,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20161207,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20161208,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20161209,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20161212,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20161213,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20161214,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20161215,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20161216,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20161219,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20161220,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20161221,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20161222,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20161223,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20161226,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20161227,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20161228,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20161229,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20161230,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20170103,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20170104,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20170105,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20170106,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20170109,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20170110,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20170111,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20170112,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20170113,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20170116,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20170117,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20170118,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20170119,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20170120,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20170123,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170124,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170202,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170203,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170206,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170207,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170208,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170209,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170210,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170213,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170214,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170215,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170216,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170217,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170218,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170220,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170221,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170222,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170223,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170224,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170301,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170302,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170303,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170306,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170307,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170308,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170309,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170310,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170313,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170314,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170315,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170316,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170317,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170320,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170321,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170322,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170323,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170324,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170327,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170328,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170329,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170330,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170331,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170405,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170406,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170407,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170410,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170411,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170412,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170413,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170414,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170417,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170418,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170419,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170420,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170421,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170424,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170425,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170426,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20170427,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170428,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170502,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170503,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170504,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170505,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170508,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170509,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170510,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170511,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170512,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170515,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170516,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170517,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170518,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170519,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170522,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170523,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170524,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170525,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170526,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170531,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170601,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170602,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170603,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170605,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170606,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170607,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170608,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170609,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170612,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170613,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170614,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170615,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170616,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170619,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170620,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170621,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170622,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170623,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170626,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170627,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170628,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170629,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170630,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170703,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170704,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170705,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170706,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170707,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170710,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170711,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170712,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170713,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170714,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170717,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170718,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170719,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170720,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170721,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170724,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170725,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170726,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170727,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170728,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170731,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170801,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170802,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170803,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170804,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170807,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170808,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170809,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170810,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170811,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170814,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170815,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170816,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170817,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170818,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170821,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170822,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170823,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170824,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170825,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170828,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170829,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170830,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170831,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170901,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170904,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170905,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170906,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170907,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170908,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170911,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170912,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170913,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170914,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170915,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170918,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170919,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170920,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170921,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170922,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170925,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170926,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170927,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170928,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170929,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20170930,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20171002,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20171003,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20171005,0,0,0,0,0,0,122203,0,1594,0
